2026-08-25|RYOJ|5.0955414012738895|4.71|||filter:universe_prev_close_too_low: prior close $4.71 < $5.00 floor
2026-08-25|RYOJ|5.0955414012738895|4.71|||filter:universe_prev_close_too_low: prior close $4.71 < $5.00 floor
2026-08-25|RZLV|8.230452674897109|2.43|||filter:universe_prev_close_too_low: prior close $2.43 < $5.00 floor
2026-08-25|RZLV|12.312757201646086|2.43|||filter:universe_prev_close_too_low: prior close $2.43 < $5.00 floor
2026-08-25|RZLV|9.053497942386821|2.43|||filter:universe_prev_close_too_low: prior close $2.43 < $5.00 floor
2026-08-25|RZLV|12.312757201646086|2.43|||filter:universe_prev_close_too_low: prior close $2.43 < $5.00 floor
2026-08-25|RZLV|11.90123456790122|2.43|||filter:universe_prev_close_too_low: prior close $2.43 < $5.00 floor
2026-08-25|RZLV|11.934156378600825|2.43|||filter:universe_prev_close_too_low: prior close $2.43 < $5.00 floor
2026-08-25|RZLV|10.251028806584356|2.43|||filter:universe_prev_close_too_low: prior close $2.43 < $5.00 floor
2026-08-25|RZLV|9.127572016460906|2.43|||filter:universe_prev_close_too_low: prior close $2.43 < $5.00 floor
2026-08-25|RZLV|11.555555555555543|2.43|||filter:universe_prev_close_too_low: prior close $2.43 < $5.00 floor
2026-08-25|RZLV|11.555555555555543|2.43|||filter:universe_prev_close_too_low: prior close $2.43 < $5.00 floor
2026-08-25|RZLV|12.79423868312756|2.43|||filter:universe_prev_close_too_low: prior close $2.43 < $5.00 floor
2026-08-25|RZLV|11.547325102880647|2.43|||filter:universe_prev_close_too_low: prior close $2.43 < $5.00 floor
2026-08-25|RZLV|14.403292181069943|2.43|||filter:universe_prev_close_too_low: prior close $2.43 < $5.00 floor
2026-08-25|RZLV|16.04938271604937|2.43|||filter:universe_prev_close_too_low: prior close $2.43 < $5.00 floor
2026-08-25|RZLV|15.238683127572008|2.43|||filter:universe_prev_close_too_low: prior close $2.43 < $5.00 floor
2026-08-25|RZLV|18.551440329218092|2.43|||filter:universe_prev_close_too_low: prior close $2.43 < $5.00 floor
2026-08-25|RZLV|18.50617283950617|2.43|||filter:universe_prev_close_too_low: prior close $2.43 < $5.00 floor
2026-08-25|RZLV|16.810699588477352|2.43|||filter:universe_prev_close_too_low: prior close $2.43 < $5.00 floor
2026-08-25|RZLV|13.991769547325097|2.43|||filter:universe_prev_close_too_low: prior close $2.43 < $5.00 floor
2026-08-25|RZLV|13.580246913580229|2.43|||filter:universe_prev_close_too_low: prior close $2.43 < $5.00 floor
2026-08-25|RZLV|11.526748971193415|2.43|||filter:universe_prev_close_too_low: prior close $2.43 < $5.00 floor
2026-08-25|RZLV|15.020576131687232|2.43|||filter:universe_prev_close_too_low: prior close $2.43 < $5.00 floor
2026-08-25|SANA|5.2910052910052965|3.78|||filter:universe_prev_close_too_low: prior close $3.78 < $5.00 floor
2026-08-25|SDA|5.71428571428572|0.7|||filter:universe_prev_close_too_low: prior close $0.70 < $5.00 floor
2026-08-25|SDA|5.71428571428572|0.7|||filter:universe_prev_close_too_low: prior close $0.70 < $5.00 floor
2026-08-25|SDA|5.71428571428572|0.7|||filter:universe_prev_close_too_low: prior close $0.70 < $5.00 floor
2026-08-25|SDA|5.71428571428572|0.7|||filter:universe_prev_close_too_low: prior close $0.70 < $5.00 floor
2026-08-25|SDA|5.728571428571432|0.7|||filter:universe_prev_close_too_low: prior close $0.70 < $5.00 floor
2026-08-25|SDA|5.728571428571432|0.7|||filter:universe_prev_close_too_low: prior close $0.70 < $5.00 floor
2026-08-25|SDST|5.675995270003951|0.5074|||filter:universe_prev_close_too_low: prior close $0.51 < $5.00 floor
2026-08-25|SDST|5.675995270003951|0.5074|||filter:universe_prev_close_too_low: prior close $0.51 < $5.00 floor
2026-08-25|SDST|5.675995270003951|0.5074|||filter:universe_prev_close_too_low: prior close $0.51 < $5.00 floor
2026-08-25|SDST|5.675995270003951|0.5074|||filter:universe_prev_close_too_low: prior close $0.51 < $5.00 floor
2026-08-25|SDST|5.675995270003951|0.5074|||filter:universe_prev_close_too_low: prior close $0.51 < $5.00 floor
2026-08-25|SDST|5.675995270003951|0.5074|||filter:universe_prev_close_too_low: prior close $0.51 < $5.00 floor
2026-08-25|SDST|5.675995270003951|0.5074|||filter:universe_prev_close_too_low: prior close $0.51 < $5.00 floor
2026-08-25|SDST|5.675995270003951|0.5074|||filter:universe_prev_close_too_low: prior close $0.51 < $5.00 floor
2026-08-25|SDST|5.675995270003951|0.5074|||filter:universe_prev_close_too_low: prior close $0.51 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SHPH|5.96590909090909|3.52|||filter:universe_prev_close_too_low: prior close $3.52 < $5.00 floor
2026-08-25|SJT|5.035971223021588|2.78|||filter:universe_prev_close_too_low: prior close $2.78 < $5.00 floor
2026-08-25|SKYA|8.208955223880587|1.34|||filter:universe_prev_close_too_low: prior close $1.34 < $5.00 floor
2026-08-25|SKYA|8.208955223880587|1.34|||filter:universe_prev_close_too_low: prior close $1.34 < $5.00 floor
2026-08-25|SKYA|8.208955223880587|1.34|||filter:universe_prev_close_too_low: prior close $1.34 < $5.00 floor
2026-08-25|SKYA|11.850746268656703|1.34|||filter:universe_prev_close_too_low: prior close $1.34 < $5.00 floor
2026-08-25|SKYA|10.074626865671641|1.34|||filter:universe_prev_close_too_low: prior close $1.34 < $5.00 floor
2026-08-25|SKYA|10.074626865671641|1.34|||filter:universe_prev_close_too_low: prior close $1.34 < $5.00 floor
2026-08-25|SKYA|10.074626865671641|1.34|||filter:universe_prev_close_too_low: prior close $1.34 < $5.00 floor
2026-08-25|SKYA|10.074626865671641|1.34|||filter:universe_prev_close_too_low: prior close $1.34 < $5.00 floor
2026-08-25|SKYA|5.970149253731331|1.34|||filter:universe_prev_close_too_low: prior close $1.34 < $5.00 floor
2026-08-25|SKYA|5.970149253731331|1.34|||filter:universe_prev_close_too_low: prior close $1.34 < $5.00 floor
2026-08-25|SKYA|5.970149253731331|1.34|||filter:universe_prev_close_too_low: prior close $1.34 < $5.00 floor
2026-08-25|SKYA|5.970149253731331|1.34|||filter:universe_prev_close_too_low: prior close $1.34 < $5.00 floor
2026-08-25|SKYA|5.970149253731331|1.34|||filter:universe_prev_close_too_low: prior close $1.34 < $5.00 floor
2026-08-25|SLGB|10.688550840672551|0.4996|||filter:universe_prev_close_too_low: prior close $0.50 < $5.00 floor
2026-08-25|SLGB|29.023218574859882|0.4996|||filter:universe_prev_close_too_low: prior close $0.50 < $5.00 floor
2026-08-25|SLGB|21.657325860688555|0.4996|||filter:universe_prev_close_too_low: prior close $0.50 < $5.00 floor
2026-08-25|SLGB|9.087269815852693|0.4996|||filter:universe_prev_close_too_low: prior close $0.50 < $5.00 floor
2026-08-25|SLGB|7.626100880704557|0.4996|||filter:universe_prev_close_too_low: prior close $0.50 < $5.00 floor
2026-08-25|SLGB|5.784627702161726|0.4996|||filter:universe_prev_close_too_low: prior close $0.50 < $5.00 floor
2026-08-25|SLGB|5.064051240992804|0.4996|||filter:universe_prev_close_too_low: prior close $0.50 < $5.00 floor
2026-08-25|SLGB|6.004803843074455|0.4996|||filter:universe_prev_close_too_low: prior close $0.50 < $5.00 floor
2026-08-25|SLGB|5.824659727782218|0.4996|||filter:universe_prev_close_too_low: prior close $0.50 < $5.00 floor
2026-08-25|SLNH|5.676855895196502|1.145|||filter:universe_prev_close_too_low: prior close $1.15 < $5.00 floor
2026-08-25|SLQT|15.335051546391751|0.776|||filter:universe_prev_close_too_low: prior close $0.78 < $5.00 floor
2026-08-25|SLQT|13.4020618556701|0.776|||filter:universe_prev_close_too_low: prior close $0.78 < $5.00 floor
2026-08-25|SLQT|14.548969072164947|0.776|||filter:universe_prev_close_too_low: prior close $0.78 < $5.00 floor
2026-08-25|SLQT|14.690721649484534|0.776|||filter:universe_prev_close_too_low: prior close $0.78 < $5.00 floor
2026-08-25|SNYR|5.263157894736847|0.1045|||filter:universe_prev_close_too_low: prior close $0.10 < $5.00 floor
2026-08-25|SNYR|6.794258373205751|0.1045|||filter:universe_prev_close_too_low: prior close $0.10 < $5.00 floor
2026-08-25|SNYR|8.038277511961727|0.1045|||filter:universe_prev_close_too_low: prior close $0.10 < $5.00 floor
2026-08-25|SNYR|6.3157894736842195|0.1045|||filter:universe_prev_close_too_low: prior close $0.10 < $5.00 floor
2026-08-25|SNYR|10.047846889952163|0.1045|||filter:universe_prev_close_too_low: prior close $0.10 < $5.00 floor
2026-08-25|SNYR|10.047846889952163|0.1045|||filter:universe_prev_close_too_low: prior close $0.10 < $5.00 floor
2026-08-25|SNYR|15.980861244019145|0.1045|||filter:universe_prev_close_too_low: prior close $0.10 < $5.00 floor
2026-08-25|SOS|7.934782608695647|0.92|||filter:universe_prev_close_too_low: prior close $0.92 < $5.00 floor
2026-08-25|SOS|7.934782608695647|0.92|||filter:universe_prev_close_too_low: prior close $0.92 < $5.00 floor
2026-08-25|SOS|7.934782608695647|0.92|||filter:universe_prev_close_too_low: prior close $0.92 < $5.00 floor
2026-08-25|SOS|7.934782608695647|0.92|||filter:universe_prev_close_too_low: prior close $0.92 < $5.00 floor
2026-08-25|SPAI|10.24|5.37|||quality filter: filter:adv_too_low: $505,443
2026-08-25|SQFT|5.442176870748304|1.47|||filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|SWVL|31.972789115646254|1.47|||filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|SWVL|77.5374149659864|1.47|||filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|SWVL|119.04761904761907|1.47|||filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|SWVL|100.68027210884355|1.47|||filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|SWVL|100.68027210884355|1.47|||filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|SWVL|106.12244897959182|1.47|||filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|SWVL|51.70068027210885|1.47|||filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|SWVL|43.537414965986386|1.47|||filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|SWVL|38.78911564625851|1.47|||filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|SWVL|42.85714285714287|1.47|||filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|SWVL|29.2517006802721|1.47|||filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|SWVL|24.476190476190485|1.47|||filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|SWVL|28.57142857142857|1.47|||filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|SWVL|29.2517006802721|1.47|||filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|SWVL|32.666666666666664|1.47|||filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|SWVL|35.374149659863946|1.47|||filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|SWVL|35.353741496598644|1.47|||filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|SWVL|57.14285714285715|1.47|||filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|SWVL|47.61904761904761|1.47|||filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|SWVL|60.54421768707482|1.47|||filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|SWVL|60.680272108843546|1.47|||filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|SWVL|52.380952380952394|1.47|||filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|SWVL|54.421768707483|1.47|||filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|SWVL|61.89115646258503|1.47|||filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|SWVL|70.71428571428572|1.47|||filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|SWVL|57.14285714285715|1.47|||filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|SWVL|59.16326530612246|1.47|||filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|SWVL|65.97959183673471|1.47|||filter:universe_prev_close_too_low: prior close $1.47 < $5.00 floor
2026-08-25|TENX|9.621621621621617|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|8.648648648648633|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|8.648648648648633|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|10.270270270270267|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|12.97297297297296|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|14.05405405405404|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|12.97297297297296|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|12.95135135135134|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|12.248648648648643|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|11.735135135135126|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|12.410810810810812|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|9.740540540540524|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|11.351351351351349|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|9.859459459459453|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|11.324324324324312|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|11.081081081081084|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|9.189189189189186|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|9.729729729729714|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|9.708108108108094|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|9.729729729729714|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|10.810810810810796|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|10.810810810810796|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|10.270270270270267|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|11.351351351351349|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|9.729729729729714|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|9.729729729729714|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|9.189189189189186|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|10.810810810810796|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|10.799999999999986|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|10.810810810810796|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|10.643243243243235|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|11.351351351351349|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|11.324324324324312|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|11.335135135135124|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|11.351351351351349|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|12.43243243243243|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|16.756756756756758|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TENX|16.756756756756758|1.85|||filter:universe_prev_close_too_low: prior close $1.85 < $5.00 floor
2026-08-25|TGHL|7.609531129900078|0.7806|||filter:universe_prev_close_too_low: prior close $0.78 < $5.00 floor
2026-08-25|TGHL|7.609531129900078|0.7806|||filter:universe_prev_close_too_low: prior close $0.78 < $5.00 floor
2026-08-25|TGHL|7.609531129900078|0.7806|||filter:universe_prev_close_too_low: prior close $0.78 < $5.00 floor
2026-08-25|TGHL|7.609531129900078|0.7806|||filter:universe_prev_close_too_low: prior close $0.78 < $5.00 floor
2026-08-25|TGHL|7.609531129900078|0.7806|||filter:universe_prev_close_too_low: prior close $0.78 < $5.00 floor
2026-08-25|TGHL|7.609531129900078|0.7806|||filter:universe_prev_close_too_low: prior close $0.78 < $5.00 floor
2026-08-25|TGHL|7.609531129900078|0.7806|||filter:universe_prev_close_too_low: prior close $0.78 < $5.00 floor
2026-08-25|TGHL|7.609531129900078|0.7806|||filter:universe_prev_close_too_low: prior close $0.78 < $5.00 floor
2026-08-25|TGHL|7.609531129900078|0.7806|||filter:universe_prev_close_too_low: prior close $0.78 < $5.00 floor
2026-08-25|TGHL|7.609531129900078|0.7806|||filter:universe_prev_close_too_low: prior close $0.78 < $5.00 floor
2026-08-25|TGHL|7.609531129900078|0.7806|||filter:universe_prev_close_too_low: prior close $0.78 < $5.00 floor
2026-08-25|TGHL|7.609531129900078|0.7806|||filter:universe_prev_close_too_low: prior close $0.78 < $5.00 floor
2026-08-25|TGHL|5.713553676658991|0.7806|||filter:universe_prev_close_too_low: prior close $0.78 < $5.00 floor
2026-08-25|TGHL|5.713553676658991|0.7806|||filter:universe_prev_close_too_low: prior close $0.78 < $5.00 floor
2026-08-25|TGHL|5.713553676658991|0.7806|||filter:universe_prev_close_too_low: prior close $0.78 < $5.00 floor
2026-08-25|TGHL|5.713553676658991|0.7806|||filter:universe_prev_close_too_low: prior close $0.78 < $5.00 floor
2026-08-25|THCH|6.521739130434799|1.15|||filter:universe_prev_close_too_low: prior close $1.15 < $5.00 floor
2026-08-25|THCH|6.521739130434799|1.15|||filter:universe_prev_close_too_low: prior close $1.15 < $5.00 floor
2026-08-25|THH|5.882352941176466|2.21|||filter:universe_prev_close_too_low: prior close $2.21 < $5.00 floor
2026-08-25|THH|5.882352941176466|2.21|||filter:universe_prev_close_too_low: prior close $2.21 < $5.00 floor
2026-08-25|THH|5.882352941176466|2.21|||filter:universe_prev_close_too_low: prior close $2.21 < $5.00 floor
2026-08-25|THH|5.882352941176466|2.21|||filter:universe_prev_close_too_low: prior close $2.21 < $5.00 floor
2026-08-25|THRY|6.091370558375629|1.97|||filter:universe_prev_close_too_low: prior close $1.97 < $5.00 floor
2026-08-25|THRY|6.091370558375629|1.97|||filter:universe_prev_close_too_low: prior close $1.97 < $5.00 floor
2026-08-25|THRY|6.091370558375629|1.97|||filter:universe_prev_close_too_low: prior close $1.97 < $5.00 floor
2026-08-25|THRY|6.091370558375629|1.97|||filter:universe_prev_close_too_low: prior close $1.97 < $5.00 floor
2026-08-25|THRY|6.091370558375629|1.97|||filter:universe_prev_close_too_low: prior close $1.97 < $5.00 floor
2026-08-25|THRY|6.091370558375629|1.97|||filter:universe_prev_close_too_low: prior close $1.97 < $5.00 floor
2026-08-25|THRY|6.091370558375629|1.97|||filter:universe_prev_close_too_low: prior close $1.97 < $5.00 floor
2026-08-25|THRY|6.091370558375629|1.97|||filter:universe_prev_close_too_low: prior close $1.97 < $5.00 floor
2026-08-25|THRY|6.091370558375629|1.97|||filter:universe_prev_close_too_low: prior close $1.97 < $5.00 floor
2026-08-25|THRY|6.091370558375629|1.97|||filter:universe_prev_close_too_low: prior close $1.97 < $5.00 floor
2026-08-25|THRY|6.091370558375629|1.97|||filter:universe_prev_close_too_low: prior close $1.97 < $5.00 floor
2026-08-25|THRY|6.091370558375629|1.97|||filter:universe_prev_close_too_low: prior close $1.97 < $5.00 floor
2026-08-25|THRY|6.091370558375629|1.97|||filter:universe_prev_close_too_low: prior close $1.97 < $5.00 floor
2026-08-25|THRY|6.091370558375629|1.97|||filter:universe_prev_close_too_low: prior close $1.97 < $5.00 floor
2026-08-25|THRY|6.091370558375629|1.97|||filter:universe_prev_close_too_low: prior close $1.97 < $5.00 floor
2026-08-25|THRY|6.091370558375629|1.97|||filter:universe_prev_close_too_low: prior close $1.97 < $5.00 floor
2026-08-25|THRY|6.091370558375629|1.97|||filter:universe_prev_close_too_low: prior close $1.97 < $5.00 floor
2026-08-25|THRY|6.091370558375629|1.97|||filter:universe_prev_close_too_low: prior close $1.97 < $5.00 floor
2026-08-25|THRY|6.091370558375629|1.97|||filter:universe_prev_close_too_low: prior close $1.97 < $5.00 floor
2026-08-25|THRY|6.091370558375629|1.97|||filter:universe_prev_close_too_low: prior close $1.97 < $5.00 floor
2026-08-25|THRY|6.091370558375629|1.97|||filter:universe_prev_close_too_low: prior close $1.97 < $5.00 floor
2026-08-25|THRY|6.091370558375629|1.97|||filter:universe_prev_close_too_low: prior close $1.97 < $5.00 floor
2026-08-25|TLSA|5.2173913043478315|1.15|||filter:universe_prev_close_too_low: prior close $1.15 < $5.00 floor
2026-08-25|TLSA|5.2173913043478315|1.15|||filter:universe_prev_close_too_low: prior close $1.15 < $5.00 floor
2026-08-25|TLSA|5.2173913043478315|1.15|||filter:universe_prev_close_too_low: prior close $1.15 < $5.00 floor
2026-08-25|TLSA|5.2173913043478315|1.15|||filter:universe_prev_close_too_low: prior close $1.15 < $5.00 floor
2026-08-25|TLSA|5.2173913043478315|1.15|||filter:universe_prev_close_too_low: prior close $1.15 < $5.00 floor
2026-08-25|TMCI|7.093821510297474|4.37|||filter:universe_prev_close_too_low: prior close $4.37 < $5.00 floor
2026-08-25|TMCI|8.23798627002289|4.37|||filter:universe_prev_close_too_low: prior close $4.37 < $5.00 floor
2026-08-25|TMCI|7.665903890160182|4.37|||filter:universe_prev_close_too_low: prior close $4.37 < $5.00 floor
2026-08-25|TMCI|7.093821510297474|4.37|||filter:universe_prev_close_too_low: prior close $4.37 < $5.00 floor
2026-08-25|TMCI|5.491990846681927|4.37|||filter:universe_prev_close_too_low: prior close $4.37 < $5.00 floor
2026-08-25|TMCI|5.491990846681927|4.37|||filter:universe_prev_close_too_low: prior close $4.37 < $5.00 floor
2026-08-25|TMCI|5.491990846681927|4.37|||filter:universe_prev_close_too_low: prior close $4.37 < $5.00 floor
2026-08-25|TMCI|5.491990846681927|4.37|||filter:universe_prev_close_too_low: prior close $4.37 < $5.00 floor
2026-08-25|TMCI|5.491990846681927|4.37|||filter:universe_prev_close_too_low: prior close $4.37 < $5.00 floor
2026-08-25|TMCI|5.491990846681927|4.37|||filter:universe_prev_close_too_low: prior close $4.37 < $5.00 floor
2026-08-25|TMCI|5.491990846681927|4.37|||filter:universe_prev_close_too_low: prior close $4.37 < $5.00 floor
2026-08-25|TMCI|5.720823798627002|4.37|||filter:universe_prev_close_too_low: prior close $4.37 < $5.00 floor
2026-08-25|TMCI|5.720823798627002|4.37|||filter:universe_prev_close_too_low: prior close $4.37 < $5.00 floor
2026-08-25|TMCI|5.720823798627002|4.37|||filter:universe_prev_close_too_low: prior close $4.37 < $5.00 floor
